radius,height,surface_area
14.140477651894257,23.283489991809635,3325.0162880926355
19.51796318955256,44.24953011127196,7820.125236178806
11.54616867449509,28.16093964333947,2880.6203647061675
19.634577825707037,9.011201791186055,3533.963685571392
36.025239177357435,43.14715595651303,17920.92922489428
4.701128468286096,81.21870823657544,2537.905405115162
36.63676958436512,73.25033080382464,25295.52836377546
33.50193700254246,53.88965209370516,18395.83148079839
10.53032827929714,99.83789688450572,7302.403682851185
31.338459531366407,12.76058651418818,8683.33802910864
31.30210765489176,84.87260376801392,22848.88708505944
4.683194521863292,23.561308822215366,831.1052158610236
5.657807498639997,82.28040783814893,3126.120273011108
39.83275035819799,18.49273138338684,14597.5004520767
30.19049343071678,78.29368376202986,20578.63095702439
4.483116953876284,72.20700555499296,2160.226894214942
4.408602096535002,99.50028244773895,2878.2827435400413
24.60149877007571,99.94395328349904,19251.70984947291
19.551075951221748,33.98473135331132,6576.500951758364
6.973458734493983,51.72708966747573,2571.995842673564
17.83499814428476,64.43265121278475,9218.962007173252
28.277812019702527,17.73951318987864,8176.115970050062
43.70272519450184,14.267635263323193,15918.215817222424
11.177435308486068,36.10605100285526,3320.714387736899
32.93263406680887,33.972830023612545,13844.201902592824
37.27208602624581,9.049724065027094,10847.985347313186
25.965962648748796,60.69597389970271,14138.804386276834
47.865360495734045,46.98289081907211,28525.32037884512
39.28434598081289,5.299710648106679,11004.719500464074
45.987265861789965,58.18449125977762,30100.065992127467
20.190765186545825,80.12115597186089,12725.802957632584
13.37782612404936,20.477170764912543,2845.693969739026
16.966231826645938,91.82550110813948,11597.413978706105
9.620142706275912,27.733356765482057,2257.8374791012857
11.082257602595874,48.77723634812087,4168.128988239094
15.667066350152908,45.6451394110625,6035.517195218708
9.139980198342482,74.09990159650071,4780.315688202953
27.041718107955365,57.06415039895582,14290.270494931745
32.258428488063736,84.46632268392241,23658.436020390825
26.792761990765975,93.1993154314062,20199.932899938543
2.366231306704563,79.3233375226376,1214.5171958848816
4.42503441682368,51.7416838872203,1561.620749862161
16.099563491853353,63.20268359934266,8021.940992144832
39.94775871212993,61.33295705615437,25421.375655088064
27.891639674800174,79.45209189860883,18811.81083182115
4.93420507481779,96.67535137403404,3150.152796639341
34.2379573165743,93.16631738077324,27407.644615337256
15.816923148955158,84.83595111761136,10002.94898837358
34.40500510946641,40.1334315354086,16113.199149195352
30.069878274225147,16.872942598886453,8869.123899520922
20.682988086058742,71.42551197825998,11969.964441224178
10.908229052822248,83.72671914720567,6486.130253408642
6.367013179389912,47.61287267259811,2159.472008626998
29.65674421935268,4.4461056850505525,6354.684794061953
29.916567803201467,30.64151275445194,11383.183505577412
32.36651537142109,77.8791384574982,22420.086866078567
15.555248172376896,93.42715278889744,10651.559168949469
1.4134338498012906,63.7174737832707,578.4189151053336
36.87481822132221,68.06797716985545,24314.334374476275
18.03767599987348,49.91216359193028,7701.03125287565
1.4374876796505496,15.05017299546742,148.91657542207912
9.040748450626522,41.06376529087744,2846.1717630494663
14.421126348816012,79.67246516514231,8525.877647753527
19.3499447780912,69.51588111624451,10804.243904143168
12.659925706887783,52.64877269918445,5194.958156951636
27.69402633579386,85.85027545008919,19757.469185999154
46.85458227029159,20.20828923456507,19743.042654930334
43.220061252051885,93.15438500378404,37033.79741707835
16.087926758153678,87.4575782304691,10466.734290691527
28.40521487574321,2.2296829279398658,5467.57039338456
25.09068303103618,33.273595707363526,9201.09416466376
30.190907006207127,77.32900726762868,20395.99694545737
20.56682652298784,71.34052750554794,11876.74457211364
13.553125698027465,70.4440878882607,7152.933939109276
46.970061721091504,12.32427121771636,17499.038507642672
22.524166328920145,7.66819474936402,4272.928943196097
2.440333233563898,66.54893797598413,1057.817043073583
28.30675890353833,66.11495013375227,16793.525234308214
23.20367720641526,62.58980003505722,12508.08874454893
19.803729516977786,38.75275171627319,7286.212374438907
22.006111297636927,92.2289714116364,15795.110697526568
6.048855175572829,85.05887893413997,3462.647645735063
17.245319243477866,86.46145611391799,11237.203281316171
31.49309881568773,36.46474664761848,13447.292939191935
49.47704472969309,81.54830779914721,40732.30213182965
33.7050038847234,93.88896999212704,27021.18640891611
46.21490477133735,94.77960993847368,40941.53749803739
24.073411430488047,17.441078608359927,6279.386487261277
44.37469078398472,58.69014560428681,28735.961048918376
1.1980495458893972,42.014489022807616,325.2852924527975
44.2184029953558,3.378006242818671,13223.82556230293
27.304375463891727,47.55546746451689,12842.838675170971
41.15561334389003,26.175579657580503,17411.061769858825
22.450695842463592,80.2015980519264,14480.325794364158
15.344010690043746,49.37921450858662,6239.918409373397
8.621941953613504,15.95970958824156,1331.6681756811925
12.271907836432336,99.87881484858625,8647.568877487882
43.72896344353105,7.684088790327672,14126.10527815424
16.958838649041354,76.94586989976068,10006.06559700051
2.0639167089127204,32.44170696938257,447.46793205139625
26.033755412271223,9.157207047612433,5756.358499490945
45.92512521129445,48.51541236651244,27251.39055705272
36.675083798935184,78.56327604880522,26555.106754224005
24.726814501320817,10.795421140620318,5518.846693208448
20.76851828146178,5.88370333223706,3477.9136674760466
43.25295145973932,84.61447025061153,34750.05725286493
37.45403403597645,4.2518822253928725,9814.679813324974
14.747600807404702,35.93725062379066,4696.555076258564
14.868316312009052,36.28960453521947,4779.192742899165
6.945154583966159,44.804154321954165,2258.220467318526
12.782878387622008,9.443819510714365,1785.1859997134818
23.763946645389066,42.75652784971324,9932.390260821709
47.7914305718713,26.720012681368747,22374.47607889276
48.40110530938597,44.52909887183467,28261.293753225866
30.005878531642967,87.1895863064723,22095.15340256494
17.384597247193312,74.77278130767061,10066.409992735087
23.877113640342102,2.784591029365603,3999.9043691422025
7.532647242304636,58.67007758965875,3133.309986800756
15.12072229771528,87.63801918009266,9762.727838440438
9.45408616996148,76.59367561170531,5111.389811791664
32.712309000540095,99.64836738728194,27205.082427247675
28.079581095754417,90.44199863204187,20910.66884201005
12.468086350376709,5.961885860102384,1443.7910660595612
4.4720115584683,91.3568439529261,2692.6449229685745
40.674259719218206,24.410717489365204,16633.371325908425
35.49381945209587,50.84688251791368,19255.20645199988
13.461315864489448,65.60402005967822,6687.341531030237
27.130607847144443,9.824760662261047,6299.657374112986
8.17563197946246,75.63881334052246,4305.465140993606
35.626605114486864,98.42806432404436,30007.944956394047
10.99136431794023,43.78872452740492,3783.155597753995
18.692498782252404,71.87488976784852,10636.997929791292
32.36245040836225,18.40446765956277,10322.908207821014
29.98798647552872,12.277704272408483,7963.704663550367
44.12180657224568,4.480411528145296,13473.77357151497
9.415708568106911,33.12088458029604,2516.4921477446137
30.741547331544275,36.67280895489439,13021.409102000289
45.41347963990479,98.11614466706236,40954.93073956282
13.850399623629285,39.540115184109474,4646.289658571937
39.7331827187074,48.59863252650007,22052.1215793244
45.84619590963924,79.14583115732036,36005.221381946314
45.64148898037735,29.058237486917665,21421.93435001056
4.898170351224389,63.77944671394385,2113.630033514676
17.27008523501087,49.00615636359853,7191.710915339104
35.62232326779178,32.260235189789924,15193.586794376395
37.07477904303045,71.3756373366794,25263.275813436823
34.999556835778215,54.18858039794592,19613.247427612405
46.11970158452745,74.05916176850853,34825.26654173375
37.45688782832755,10.589441997919836,11307.63488649836
5.020654382234908,82.19265432061849,2751.2050334205696
23.343579549962516,82.89308594878264,15581.948031364676
8.892637110587653,26.02264667725345,1950.8595982418235
34.45577333938901,70.02640645201552,22619.556986170977
2.5178594171787982,83.27122661649301,1357.198551076874
28.52181063526574,45.88651491532589,13334.553924698375
34.686817287037805,91.71621167893515,27548.74391641892
29.768736981458677,22.170089681545083,9714.76750906687
23.48199757278039,40.99891792170008,9513.62660635548
27.082142181951124,90.92936258679065,20081.0875814753
14.422940370938818,86.95628895666897,9187.18923231658
17.54220227734514,50.35335801422308,7483.510277658625
5.047604536345189,6.890041633103054,378.60286201352153
20.540025698069638,19.210996969061345,5130.139292224076
41.42242452612083,6.35523760752862,12434.842206709793
27.54678651996873,5.411104452001712,5704.4033261918
3.687211708208993,88.3160815001562,2131.4802627009576
32.145247430776166,50.9151072816902,16776.07746294517
35.66112492252245,87.07285966379366,27500.446241524525
35.73157720986134,74.11018893957461,24660.36851755168
24.476912080612223,67.82788442624755,14195.829201564153
17.474341435168405,49.1719866132891,7317.401954939924
14.068004128212555,93.70662480920876,9526.401727483812
20.9918207652785,13.531157728016067,4553.425503073226
48.0472624837068,94.867073795057,43144.38806908898
23.68900323905364,26.263306186129554,7435.02147519308
36.02939829349699,11.501844690485449,10760.093601780782
35.08496874533101,89.20926046924492,27400.086120482385
6.342401552155998,28.95083528904264,1406.4525786860484
21.08689046349763,8.31645375872127,3895.732591330489
32.71299524366111,27.37460346857753,12350.513862089256
18.02794129779372,68.20634287462578,9768.007092434487
46.37601604425655,81.53603633182384,37272.17815548304
26.756261923970957,18.58160153306274,7621.9545944558095
45.15447490154272,21.226112584678283,18833.09756747896
20.35496863978964,26.639506725008196,6010.313306709594
24.98749320517529,17.401149370390105,6655.061399644844
28.645776692597508,10.54494393418883,7053.809386546569
17.207534800375083,12.7536922246991,3239.351833378
39.91676662862657,26.37253191665489,16625.650505115223
27.644198322767803,21.321246449016687,8504.985393084371
21.460085071164453,7.959836761282138,3966.914335464725
30.65210189696385,23.92461791044577,10511.085262195376
42.40240847158604,39.17922713615208,21735.15801404949
26.205796045108595,56.94404438181731,13691.109538163675
13.240139594552598,79.71572013463054,7733.021262402177
49.67689450668573,22.781367106910885,22616.33442473816
24.68364333781139,28.796517822053698,8294.340081894738
43.9196772704681,68.8819696291335,31128.23159094255
14.504477270453062,60.930072327589926,6874.676267013133
26.32083763519365,48.6300150387088,12395.274601744784
10.946273486089838,47.04150497866703,3988.252388488603
29.86697006715899,71.59151627328836,19039.669869629768
21.446025929095303,78.62809391582708,13484.923102805513
14.424719058567382,19.4460478188262,3069.815407634121
8.551037059658896,32.688598887845224,2215.712867368092
5.168113978153301,13.302593948677334,599.7848509670413
8.795374667369556,85.5308528831601,5212.747377801754
14.700272933390996,46.46267323176068,5649.287320714172
13.359234145622896,56.19717539408927,5838.463721691165
34.94697055374559,6.026303163060528,8996.841456850092
28.157469768195927,19.128790453346543,8365.818973466303
24.725028687533683,49.72183453869424,11565.46440346857
11.350016743372416,13.807227418440776,1794.0702117484402
27.30203478620849,28.90652932302786,9642.227522315314
6.929849510886962,49.41717012913527,2453.43536874558
7.75501637057765,14.962455564258564,1106.9361926828176
31.151957638294707,43.74050183306601,14658.964902726531
8.23715483599597,68.98088398034409,3996.463631637778
2.5541375446542656,69.4687736696791,1155.8322854076482
33.194360022854475,17.206426496080127,10511.906326268172
20.09281821946576,19.339564668595223,4978.216107763029
15.39899646449902,41.30463528843641,5486.345619711839
3.992963496198728,74.66877057822784,1973.507241465449
46.18039456350872,7.808100118400238,15665.300353636394
15.796840144923904,4.272430738566531,1991.9649230663344
12.718657279216076,34.20030596001414,3749.467039747225
18.855059546178754,57.657788796095474,9064.464373615734
9.443207617386092,16.0378379159583,1511.8776621377392
10.00161541000234,2.564180327665367,789.6597733457328
9.957966291184151,93.3913077225972,6466.331279785404
37.35437869878295,93.1912228703923,30639.63797630693
37.822272516518,75.13915628943607,26844.64498025137
35.311555575188656,39.39819049702333,16575.780174882213
3.84478599665746,17.66678748534007,519.6658984188582
16.13392709451505,18.356923135215517,3496.4221168613394
16.80104152279898,72.1172290980936,9386.57340962706
22.983263960919608,83.30679335248475,15349.145908994678
17.862798996283356,92.74273518179126,12413.84267756435
40.82822963458072,9.86861561958485,13005.329269545506
21.496589932196148,67.61765780857014,12036.39926969344
37.5753923930026,97.77084926213212,31954.32099255244
24.572462504966627,29.79558541035619,8394.06425533465
34.74560198815131,24.40889537043637,12914.199088644582
